2.370740000000000000e+05,1.827438000000000102e+03,6.761336999999999762e+02,4.479626999999999839e+02,5.494106000000000449e+02,2.390030000000000000e+05,1.899999999999999996e-03,1.204458000000000055e+02,-7.688000000000000389e-01,6.021869999999999834e+01,1.000000000000000000e+00
1.485170000000000000e+05,1.463246000000000095e+03,5.493090999999999440e+02,3.466293999999999755e+02,4.348537000000000035e+02,1.497490000000000000e+05,2.299999999999999961e-03,1.399318000000000097e+02,-3.572000000000000175e-01,6.996210000000000662e+01,2.000000000000000000e+00
1.555680000000000000e+05,1.460313000000000102e+03,5.326480999999999995e+02,3.727497000000000185e+02,4.450565000000000282e+02,1.566570000000000000e+05,2.399999999999999790e-03,1.290173000000000059e+02,-2.520000000000000018e-01,6.451149999999999807e+01,2.000000000000000000e+00
3.781250000000000000e+05,2.338379899999999907e+03,8.262021999999999480e+02,5.923029000000000224e+02,6.938614999999999782e+02,3.872840000000000000e+05,1.600000000000000077e-03,1.137454000000000036e+02,-2.899999999999999800e-03,5.687180000000000035e+01,4.000000000000000000e+00
3.755690000000000000e+05,2.377714100000000144e+03,9.538369999999999891e+02,5.043600000000000136e+02,6.915122999999999820e+02,3.794770000000000000e+05,1.299999999999999940e-03,9.472140000000000271e+01,6.220999999999999863e-01,4.736169999999999902e+01,6.000000000000000000e+00
1.486790000000000000e+05,1.477366899999999987e+03,5.650262000000000171e+02,3.375208000000000084e+02,4.350908000000000015e+02,1.506700000000000000e+05,2.299999999999999961e-03,1.267721999999999980e+02,-5.379000000000000448e-01,6.339220000000000255e+01,2.000000000000000000e+00
2.392530000000000000e+05,1.839930100000000039e+03,6.709352000000000089e+02,4.555500000000000114e+02,5.519297000000000253e+02,2.419820000000000000e+05,1.899999999999999996e-03,1.233847999999999985e+02,-6.472999999999999865e-01,6.169120000000000203e+01,1.000000000000000000e+00
3.849980000000000000e+05,2.386597900000000209e+03,9.421681999999999562e+02,5.214256000000000313e+02,7.001390000000000100e+02,3.887350000000000000e+05,1.399999999999999986e-03,5.481439999999999912e+01,1.884400000000000075e+00,2.740690000000000026e+01,5.000000000000000000e+00
1.446370000000000000e+05,1.422493999999999915e+03,5.231910000000000309e+02,3.525846000000000231e+02,4.291358000000000175e+02,1.460220000000000000e+05,2.399999999999999790e-03,1.235578000000000003e+02,-3.998999999999999777e-01,6.178099999999999881e+01,2.000000000000000000e+00
1.529600000000000000e+05,1.476855000000000018e+03,5.482127000000000407e+02,3.580434999999999945e+02,4.413102000000000089e+02,1.546080000000000000e+05,2.299999999999999961e-03,1.403078999999999894e+02,-5.709999999999999520e-01,7.015569999999999595e+01,2.000000000000000000e+00
3.460910000000000000e+05,2.297621099999999842e+03,8.977186000000000377e+02,4.963938999999999737e+02,6.638197999999999865e+02,3.497120000000000000e+05,1.399999999999999986e-03,5.510049999999999670e+01,2.133000000000000007e+00,2.754939999999999856e+01,5.000000000000000000e+00
3.482930000000000000e+05,2.552919899999999870e+03,8.553556999999999562e+02,5.263486000000000331e+02,6.659281999999999471e+02,3.590350000000000000e+05,1.500000000000000031e-03,6.856059999999999377e+01,1.752799999999999914e+00,3.428269999999999840e+01,5.000000000000000000e+00
3.639490000000000000e+05,2.395483900000000176e+03,9.101009999999999991e+02,5.141874000000000251e+02,6.807306999999999562e+02,3.720120000000000000e+05,1.399999999999999986e-03,4.358769999999999811e+01,2.412399999999999878e+00,2.179420000000000002e+01,5.000000000000000000e+00
3.159810000000000000e+05,2.314436000000000149e+03,9.235089000000000397e+02,4.410663000000000125e+02,6.342866000000000213e+02,3.288680000000000000e+05,1.399999999999999986e-03,4.395400000000000063e+01,2.727399999999999824e+00,2.197579999999999956e+01,5.000000000000000000e+00
3.693820000000000000e+05,2.397441899999999805e+03,8.199176999999999680e+02,5.837722999999999729e+02,6.857928000000000566e+02,3.777950000000000000e+05,1.600000000000000077e-03,1.207056000000000040e+02,-3.376000000000000112e-01,6.035229999999999961e+01,4.000000000000000000e+00
4.102330000000000000e+05,2.402864000000000033e+03,8.349077999999999520e+02,6.334918999999999869e+02,7.227205000000000155e+02,4.158230000000000000e+05,1.500000000000000031e-03,1.050152999999999963e+02,1.449999999999999900e-01,5.250569999999999737e+01,4.000000000000000000e+00
3.033470000000000000e+05,2.094393099999999777e+03,7.403585000000000491e+02,5.251051999999999680e+02,6.214768000000000256e+02,3.116030000000000000e+05,1.699999999999999905e-03,1.172660000000000053e+02,-2.239999999999999977e-02,5.863250000000000028e+01,6.000000000000000000e+00
4.530740000000000000e+05,2.464897899999999936e+03,8.557032000000000380e+02,6.810208000000000084e+02,7.595208000000000084e+02,4.554490000000000000e+05,1.500000000000000031e-03,1.054471000000000060e+02,3.952999999999999847e-01,5.272399999999999665e+01,0.000000000000000000e+00
2.764440000000000000e+05,2.005510999999999967e+03,7.933968999999999596e+02,4.457533000000000243e+02,5.932785999999999831e+02,2.788590000000000000e+05,1.600000000000000077e-03,1.177031999999999954e+02,6.149999999999999911e-02,5.884770000000000323e+01,6.000000000000000000e+00
1.974240000000000000e+05,1.691032999999999902e+03,6.232335000000000491e+02,4.051580999999999904e+02,5.013661999999999921e+02,1.994900000000000000e+05,2.099999999999999870e-03,1.163645000000000067e+02,-4.045000000000000262e-01,5.818330000000000268e+01,1.000000000000000000e+00
3.566510000000000000e+05,2.280438999999999851e+03,8.353093000000000075e+02,5.463404000000000451e+02,6.738709999999999809e+02,3.606650000000000000e+05,1.500000000000000031e-03,6.963710000000000377e+01,1.203300000000000036e+00,3.481819999999999737e+01,5.000000000000000000e+00
1.432970000000000000e+05,1.440492999999999938e+03,5.590104000000000042e+02,3.280878000000000156e+02,4.271433000000000106e+02,1.443470000000000000e+05,2.299999999999999961e-03,1.494030999999999949e+02,-1.210900000000000087e+00,7.470220000000000482e+01,2.000000000000000000e+00
4.130690000000000000e+05,2.350410899999999856e+03,8.212114000000000260e+02,6.458047000000000253e+02,7.252142999999999802e+02,4.165360000000000000e+05,1.600000000000000077e-03,8.837099999999999511e+01,5.432000000000000162e-01,4.418509999999999849e+01,0.000000000000000000e+00
4.055360000000000000e+05,2.434855000000000018e+03,8.834255000000000564e+02,5.939301000000000386e+02,7.185711000000000013e+02,4.144640000000000000e+05,1.500000000000000031e-03,1.115550999999999959e+02,1.005000000000000060e-01,5.577879999999999683e+01,4.000000000000000000e+00
4.537630000000000000e+05,2.476708999999999833e+03,8.510313999999999623e+02,6.845779999999999745e+02,7.600979999999999563e+02,4.579310000000000000e+05,1.500000000000000031e-03,1.070735999999999990e+02,5.483000000000000096e-01,5.353600000000000136e+01,0.000000000000000000e+00
2.838880000000000000e+05,2.076376999999999953e+03,7.726866999999999734e+02,4.968922000000000025e+02,6.012133000000000038e+02,3.027910000000000000e+05,1.799999999999999951e-03,1.315372000000000128e+02,2.619000000000000217e-01,6.577299999999999613e+01,6.000000000000000000e+00
3.101900000000000000e+05,2.223650900000000092e+03,8.620128999999999451e+02,4.647740000000000009e+02,6.284474000000000160e+02,3.175720000000000000e+05,1.500000000000000031e-03,4.973980000000000246e+01,2.580499999999999794e+00,2.487209999999999965e+01,5.000000000000000000e+00
3.951270000000000000e+05,2.354003900000000158e+03,8.294393000000000029e+02,6.138097999999999956e+02,7.092893000000000256e+02,4.024020000000000000e+05,1.600000000000000077e-03,1.012501000000000033e+02,1.418000000000000094e-01,5.062890000000000157e+01,4.000000000000000000e+00
3.763890000000000000e+05,2.409259000000000015e+03,9.412641999999999598e+02,5.099812999999999761e+02,6.922667999999999893e+02,3.820550000000000000e+05,1.399999999999999986e-03,5.365259999999999962e+01,2.306599999999999984e+00,2.682679999999999865e+01,5.000000000000000000e+00
3.103420000000000000e+05,2.140462899999999991e+03,7.135881000000000540e+02,5.789772000000000389e+02,6.286014000000000124e+02,3.261940000000000000e+05,1.899999999999999996e-03,1.246178000000000026e+02,-5.750000000000000250e-02,6.230919999999999703e+01,4.000000000000000000e+00
9.890300000000000000e+04,1.172511999999999944e+03,4.308867000000000189e+02,2.925120000000000005e+02,3.548621999999999730e+02,9.997000000000000000e+04,3.000000000000000062e-03,1.136538000000000039e+02,-1.454000000000000015e-01,5.681170000000000186e+01,2.000000000000000000e+00
4.103710000000000000e+05,2.472635999999999967e+03,9.052771999999999935e+02,5.830439000000000078e+02,7.228419999999999845e+02,4.168880000000000000e+05,1.399999999999999986e-03,1.095143000000000058e+02,1.565999999999999892e-01,5.475820000000000221e+01,4.000000000000000000e+00
1.387690000000000000e+05,1.404488000000000056e+03,5.163407999999999447e+02,3.440672999999999888e+02,4.203405000000000200e+02,1.400900000000000000e+05,2.500000000000000052e-03,1.272342000000000013e+02,-1.183999999999999941e+00,6.360969999999999658e+01,2.000000000000000000e+00
3.560220000000000000e+05,2.170310100000000148e+03,7.563357999999999493e+02,6.038934000000000424e+02,6.732766000000000304e+02,3.580860000000000000e+05,1.699999999999999905e-03,9.706390000000000384e+01,4.954000000000000070e-01,4.853009999999999735e+01,0.000000000000000000e+00
2.091930000000000000e+05,1.761806000000000040e+03,6.222163000000000466e+02,4.464827999999999975e+02,5.160937999999999874e+02,2.203810000000000000e+05,2.099999999999999870e-03,1.208927000000000049e+02,8.690000000000000502e-02,6.044239999999999924e+01,6.000000000000000000e+00
4.623470000000000000e+05,2.516867900000000191e+03,8.455637000000000398e+02,6.979985000000000355e+02,7.672537999999999556e+02,4.708820000000000000e+05,1.500000000000000031e-03,8.482450000000000045e+01,6.882000000000000339e-01,4.241120000000000090e+01,3.000000000000000000e+00
3.279110000000000000e+05,2.156581099999999878e+03,7.866810000000000400e+02,5.351710000000000491e+02,6.461494999999999891e+02,3.317470000000000000e+05,1.600000000000000077e-03,7.346559999999999491e+01,1.116700000000000026e+00,3.673020000000000351e+01,6.000000000000000000e+00
1.463980000000000000e+05,1.445194899999999961e+03,5.428766000000000531e+02,3.442590999999999894e+02,4.317404000000000224e+02,1.480220000000000000e+05,2.399999999999999790e-03,1.092433999999999941e+02,-1.477999999999999869e-01,5.462189999999999657e+01,2.000000000000000000e+00
1.580280000000000000e+05,1.524983999999999924e+03,5.838958000000000084e+02,3.459882000000000062e+02,4.485615999999999985e+02,1.600560000000000000e+05,2.200000000000000133e-03,8.258679999999999666e+01,3.594999999999999862e-01,4.129639999999999844e+01,2.000000000000000000e+00
4.268100000000000000e+05,2.389914099999999962e+03,8.364859999999999900e+02,6.558799000000000206e+02,7.371779999999999973e+02,4.294510000000000000e+05,1.500000000000000031e-03,1.028502000000000010e+02,6.156000000000000361e-01,5.142390000000000327e+01,0.000000000000000000e+00
2.289160000000000000e+05,1.766642000000000053e+03,6.370114999999999554e+02,4.606281000000000176e+02,5.398749000000000251e+02,2.309470000000000000e+05,2.000000000000000042e-03,9.375979999999999848e+01,5.293999999999999817e-01,4.687530000000000285e+01,6.000000000000000000e+00
4.194160000000000000e+05,2.340787100000000009e+03,7.883763999999999896e+02,6.788031999999999471e+02,7.307646999999999480e+02,4.211180000000000000e+05,1.600000000000000077e-03,8.373359999999999559e+01,6.938999999999999613e-01,4.186659999999999826e+01,3.000000000000000000e+00
2.802040000000000000e+05,2.147403099999999995e+03,7.825892999999999802e+02,4.619426000000000272e+02,5.972996000000000549e+02,2.887310000000000000e+05,1.600000000000000077e-03,1.094210000000000065e+02,1.460000000000000013e-02,5.471119999999999806e+01,4.000000000000000000e+00
3.268260000000000000e+05,2.215414099999999962e+03,8.039761999999999489e+02,5.260377999999999474e+02,6.450797000000000025e+02,3.356370000000000000e+05,1.600000000000000077e-03,1.091640000000000015e+02,4.153000000000000025e-01,5.458809999999999718e+01,6.000000000000000000e+00
3.348630000000000000e+05,2.282065900000000056e+03,8.727984999999999900e+02,4.908818999999999733e+02,6.529631000000000540e+02,3.411310000000000000e+05,1.500000000000000031e-03,5.026570000000000249e+01,1.616000000000000103e+00,2.512950000000000017e+01,5.000000000000000000e+00
2.987600000000000000e+05,2.184910899999999856e+03,8.424734999999999445e+02,4.538197999999999865e+02,6.167600999999999658e+02,3.026710000000000000e+05,1.500000000000000031e-03,5.269830000000000325e+01,2.114900000000000002e+00,2.635170000000000101e+01,5.000000000000000000e+00
1.449750000000000000e+05,1.426857999999999947e+03,5.359053000000000111e+02,3.451050999999999931e+02,4.296369000000000256e+02,1.461210000000000000e+05,2.399999999999999790e-03,9.015619999999999834e+01,-1.857000000000000040e-01,4.507459999999999667e+01,2.000000000000000000e+00
3.101510000000000000e+05,2.237894999999999982e+03,8.126630999999999858e+02,4.918974999999999795e+02,6.284079000000000406e+02,3.183840000000000000e+05,1.600000000000000077e-03,5.389079999999999870e+01,1.469200000000000061e+00,2.694539999999999935e+01,5.000000000000000000e+00
3.389140000000000000e+05,2.247154100000000199e+03,8.686652000000000271e+02,4.987620999999999754e+02,6.569008000000000038e+02,3.431240000000000000e+05,1.500000000000000031e-03,5.722780000000000200e+01,1.660099999999999909e+00,2.861619999999999919e+01,5.000000000000000000e+00
3.880510000000000000e+05,2.365014900000000125e+03,8.496563999999999623e+02,5.912423999999999751e+02,7.029095999999999549e+02,3.952510000000000000e+05,1.500000000000000031e-03,1.278355999999999995e+02,-1.144000000000000017e-01,6.391499999999999915e+01,4.000000000000000000e+00
3.065210000000000000e+05,2.106092999999999847e+03,7.131731999999999516e+02,5.549265000000000327e+02,6.247196999999999889e+02,3.141910000000000000e+05,1.799999999999999951e-03,9.637109999999999843e+01,6.310999999999999943e-01,4.818719999999999715e+01,6.000000000000000000e+00
3.515800000000000000e+05,2.424633100000000013e+03,9.145833999999999833e+02,4.942882000000000176e+02,6.690632000000000517e+02,3.609460000000000000e+05,1.399999999999999986e-03,9.178140000000000498e+01,1.176399999999999890e+00,4.589119999999999777e+01,5.000000000000000000e+00
4.853020000000000000e+05,2.644227100000000064e+03,9.354222999999999502e+02,6.667930000000000064e+02,7.860697999999999865e+02,4.931520000000000000e+05,1.399999999999999986e-03,1.227899000000000029e+02,-3.942999999999999838e-01,6.139900000000000091e+01,4.000000000000000000e+00
2.370220000000000000e+05,1.848206100000000106e+03,6.830205999999999449e+02,4.456170000000000186e+02,5.493502999999999474e+02,2.409620000000000000e+05,1.899999999999999996e-03,1.192579999999999956e+02,5.949999999999999734e-02,5.962559999999999860e+01,6.000000000000000000e+00
2.091000000000000000e+05,1.708429000000000087e+03,6.424437000000000353e+02,4.165172000000000025e+02,5.159791000000000167e+02,2.108320000000000000e+05,2.000000000000000042e-03,9.310829999999999984e+01,4.461999999999999855e-01,4.655259999999999820e+01,1.000000000000000000e+00
3.695520000000000000e+05,2.425309099999999944e+03,9.070521999999999707e+02,5.207839999999999918e+02,6.859506000000000085e+02,3.779650000000000000e+05,1.399999999999999986e-03,5.734409999999999741e+01,1.514000000000000012e+00,2.867129999999999868e+01,5.000000000000000000e+00
2.394270000000000000e+05,1.875271999999999935e+03,7.080371999999999844e+02,4.313079999999999927e+02,5.521304000000000087e+02,2.423060000000000000e+05,1.799999999999999951e-03,9.585179999999999723e+01,3.926999999999999935e-01,4.792329999999999757e+01,1.000000000000000000e+00
2.213060000000000000e+05,1.836336099999999988e+03,6.982210999999999785e+02,4.255484000000000151e+02,5.308253999999999451e+02,2.316710000000000000e+05,1.899999999999999996e-03,8.882989999999999498e+01,8.954999999999999627e-01,4.441389999999999816e+01,6.000000000000000000e+00
3.332280000000000000e+05,2.300666999999999916e+03,8.565320000000000391e+02,5.006766999999999825e+02,6.513671000000000504e+02,3.395970000000000000e+05,1.500000000000000031e-03,4.052190000000000225e+01,2.478400000000000158e+00,2.026190000000000069e+01,5.000000000000000000e+00
3.486110000000000000e+05,2.413022899999999936e+03,9.028517000000000507e+02,4.984925999999999817e+02,6.662322000000000344e+02,3.725830000000000000e+05,1.399999999999999986e-03,5.147860000000000014e+01,2.141799999999999926e+00,2.574299999999999855e+01,5.000000000000000000e+00
2.465580000000000000e+05,1.865241899999999987e+03,6.642223999999999933e+02,4.753473999999999933e+02,5.602921999999999798e+02,2.499390000000000000e+05,1.899999999999999996e-03,1.365561999999999898e+02,-5.059999999999999915e-02,6.827760000000000673e+01,1.000000000000000000e+00
1.402760000000000000e+05,1.396465899999999920e+03,5.157888000000000375e+02,3.469041000000000281e+02,4.226168000000000120e+02,1.418500000000000000e+05,2.500000000000000052e-03,6.768049999999999500e+01,7.227999999999999980e-01,3.382959999999999923e+01,2.000000000000000000e+00
3.070750000000000000e+05,2.120006100000000060e+03,7.577748000000000275e+02,5.177811000000000377e+02,6.252839000000000169e+02,3.114120000000000000e+05,1.699999999999999905e-03,4.414030000000000342e+01,2.108900000000000219e+00,2.207160000000000011e+01,5.000000000000000000e+00
2.610850000000000000e+05,1.933101000000000113e+03,7.295467999999999620e+02,4.584311000000000149e+02,5.765620000000000118e+02,2.634850000000000000e+05,1.799999999999999951e-03,1.487853000000000065e+02,-2.310000000000000109e-01,7.439090000000000202e+01,1.000000000000000000e+00
4.306050000000000000e+05,2.414257099999999809e+03,8.207172000000000480e+02,6.764396000000000413e+02,7.404480999999999540e+02,4.349540000000000000e+05,1.600000000000000077e-03,8.350900000000000034e+01,9.916000000000000369e-01,4.175540000000000163e+01,3.000000000000000000e+00
4.475830000000000000e+05,2.447010000000000218e+03,8.666195000000000164e+02,6.586446999999999434e+02,7.549041999999999462e+02,4.492410000000000000e+05,1.500000000000000031e-03,8.489979999999999905e+01,1.501400000000000068e+00,4.244819999999999993e+01,3.000000000000000000e+00
4.712810000000000000e+05,2.625210900000000038e+03,9.047754999999999654e+02,6.729673000000000229e+02,7.746313000000000102e+02,4.811340000000000000e+05,1.399999999999999986e-03,1.159398000000000053e+02,3.473999999999999866e-01,5.796959999999999980e+01,4.000000000000000000e+00
3.386700000000000000e+05,2.195106000000000222e+03,7.922872999999999593e+02,5.460946000000000140e+02,6.566643000000000256e+02,3.423390000000000000e+05,1.600000000000000077e-03,9.738549999999999329e+01,5.536999999999999700e-01,4.869579999999999842e+01,1.000000000000000000e+00
4.301760000000000000e+05,2.396550000000000182e+03,8.659030000000000200e+02,6.372376000000000431e+02,7.400791000000000395e+02,4.312770000000000000e+05,1.500000000000000031e-03,1.015692999999999984e+02,1.601699999999999902e+00,5.078329999999999700e+01,0.000000000000000000e+00
2.509470000000000000e+05,1.905284100000000080e+03,7.324460000000000264e+02,4.390812000000000239e+02,5.652571000000000367e+02,2.532870000000000000e+05,1.699999999999999905e-03,1.017774000000000001e+02,5.426999999999999602e-01,5.088870000000000005e+01,1.000000000000000000e+00
4.723490000000000000e+05,2.494425000000000182e+03,8.657356999999999516e+02,6.968496000000000095e+02,7.755085000000000264e+02,4.750920000000000000e+05,1.500000000000000031e-03,9.175119999999999720e+01,1.183499999999999996e+00,4.587539999999999907e+01,3.000000000000000000e+00
3.253460000000000000e+05,2.196387900000000172e+03,8.368861000000000558e+02,5.017307000000000130e+02,6.436173999999999751e+02,3.342370000000000000e+05,1.500000000000000031e-03,1.185651000000000010e+02,2.199999999999999872e-02,5.928119999999999834e+01,6.000000000000000000e+00
2.076980000000000000e+05,1.792785000000000082e+03,6.771498000000000275e+02,4.169406000000000176e+02,5.142463000000000193e+02,2.190060000000000000e+05,2.000000000000000042e-03,1.454175999999999931e+02,-6.832000000000000295e-01,7.270929999999999893e+01,2.000000000000000000e+00
2.822590000000000000e+05,2.100006100000000060e+03,8.084827999999999975e+02,4.463885000000000218e+02,5.994859000000000151e+02,2.864690000000000000e+05,1.600000000000000077e-03,5.141210000000000235e+01,2.028300000000000214e+00,2.570759999999999934e+01,5.000000000000000000e+00
3.767760000000000000e+05,2.534929900000000089e+03,9.641249000000000251e+02,5.062896000000000072e+02,6.926226000000000340e+02,3.863010000000000000e+05,1.299999999999999940e-03,6.227510000000000190e+01,1.622300000000000075e+00,3.114020000000000010e+01,5.000000000000000000e+00
5.460630000000000000e+05,2.714947999999999865e+03,9.163736999999999853e+02,7.664536000000000513e+02,8.338278999999999996e+02,5.525980000000000000e+05,1.399999999999999986e-03,1.292435999999999865e+02,-2.394000000000000017e-01,6.461879999999999313e+01,0.000000000000000000e+00
3.338500000000000000e+05,2.349700899999999820e+03,8.458160000000000309e+02,5.096265999999999963e+02,6.519746999999999844e+02,3.479110000000000000e+05,1.500000000000000031e-03,4.534689999999999799e+01,2.611299999999999955e+00,2.267220000000000013e+01,5.000000000000000000e+00
4.195540000000000000e+05,2.354083999999999833e+03,8.322400999999999840e+02,6.439600000000000364e+02,7.308849000000000160e+02,4.212230000000000000e+05,1.500000000000000031e-03,8.184590000000000032e+01,2.214799999999999880e+00,4.091960000000000264e+01,0.000000000000000000e+00
3.488650000000000000e+05,2.253797099999999773e+03,7.902490000000000236e+02,5.672315999999999576e+02,6.664749000000000478e+02,3.543560000000000000e+05,1.600000000000000077e-03,1.256090999999999980e+02,1.701999999999999902e-01,6.280749999999999744e+01,4.000000000000000000e+00
1.425750000000000000e+05,1.429612100000000055e+03,5.512554999999999836e+02,3.311200999999999794e+02,4.260658999999999992e+02,1.440670000000000000e+05,2.299999999999999961e-03,1.225966999999999985e+02,-7.167999999999999927e-01,6.129849999999999710e+01,2.000000000000000000e+00
1.862360000000000000e+05,1.628151000000000067e+03,6.156091000000000122e+02,3.859771000000000072e+02,4.869528000000000247e+02,1.881920000000000000e+05,2.099999999999999870e-03,1.070210000000000008e+02,1.155000000000000054e-01,5.350820000000000221e+01,2.000000000000000000e+00
3.909610000000000000e+05,2.480533899999999903e+03,9.916502000000000407e+02,5.050957000000000221e+02,7.055402000000000271e+02,3.970370000000000000e+05,1.299999999999999940e-03,5.709100000000000108e+01,2.017300000000000093e+00,2.854339999999999833e+01,5.000000000000000000e+00
3.630000000000000000e+05,2.213568099999999959e+03,7.582261999999999489e+02,6.147969000000000506e+02,6.798425999999999476e+02,3.666990000000000000e+05,1.699999999999999905e-03,1.131159999999999997e+02,-2.353999999999999981e-01,5.655819999999999936e+01,4.000000000000000000e+00
3.381590000000000000e+05,2.412643099999999777e+03,8.856037999999999784e+02,4.893433999999999742e+02,6.561688000000000329e+02,3.500430000000000000e+05,1.399999999999999986e-03,5.223960000000000292e+01,2.211599999999999788e+00,2.612040000000000006e+01,5.000000000000000000e+00
3.107880000000000000e+05,2.274581099999999878e+03,8.600978000000000065e+02,4.639492000000000189e+02,6.290529000000000224e+02,3.251860000000000000e+05,1.500000000000000031e-03,5.640509999999999735e+01,2.109900000000000109e+00,2.819969999999999999e+01,5.000000000000000000e+00
3.492900000000000000e+05,2.386824000000000069e+03,9.300694999999999482e+02,4.826587999999999852e+02,6.668807000000000471e+02,3.587610000000000000e+05,1.399999999999999986e-03,5.467029999999999745e+01,1.602300000000000058e+00,2.733729999999999905e+01,5.000000000000000000e+00
1.340940000000000000e+05,1.444810999999999922e+03,5.418754999999999882e+02,3.586035999999999717e+02,4.131994000000000256e+02,1.453970000000000000e+05,2.700000000000000143e-03,1.596494000000000142e+02,-1.834400000000000031e+00,7.982890000000000441e+01,2.000000000000000000e+00
3.608950000000000000e+05,2.317318099999999959e+03,8.798792999999999438e+02,5.235498999999999796e+02,6.778685000000000400e+02,3.660190000000000000e+05,1.500000000000000031e-03,5.220660000000000167e+01,1.975300000000000056e+00,2.610460000000000136e+01,5.000000000000000000e+00
2.045080000000000000e+05,1.704655999999999949e+03,6.122499000000000251e+02,4.299134999999999991e+02,5.102819999999999823e+02,2.078100000000000000e+05,2.099999999999999870e-03,8.671970000000000312e+01,1.113499999999999934e+00,4.335990000000000322e+01,2.000000000000000000e+00
4.811970000000000000e+05,2.549072999999999865e+03,8.785005999999999631e+02,6.997644000000000233e+02,7.827382000000000062e+02,4.830570000000000000e+05,1.500000000000000031e-03,1.096136999999999944e+02,1.373000000000000054e-01,5.480810000000000315e+01,3.000000000000000000e+00
2.229500000000000000e+05,1.752439000000000078e+03,6.026716999999999871e+02,4.741277999999999793e+02,5.327933000000000447e+02,2.251280000000000000e+05,2.099999999999999870e-03,1.167086000000000041e+02,-2.343000000000000083e-01,5.835719999999999885e+01,1.000000000000000000e+00
3.359320000000000000e+05,2.267684099999999944e+03,8.816726999999999634e+02,4.890849000000000046e+02,6.540045000000000073e+02,3.436090000000000000e+05,1.500000000000000031e-03,3.541279999999999717e+01,2.847300000000000164e+00,1.770840000000000103e+01,5.000000000000000000e+00
3.353510000000000000e+05,2.445888899999999921e+03,9.762504999999999882e+02,4.415720000000000027e+02,6.534387000000000398e+02,3.485390000000000000e+05,1.299999999999999940e-03,6.550549999999999784e+01,1.123299999999999965e+00,3.274889999999999901e+01,5.000000000000000000e+00
3.911060000000000000e+05,2.369115999999999985e+03,8.568084999999999809e+02,5.872196999999999889e+02,7.056710000000000491e+02,3.973880000000000000e+05,1.500000000000000031e-03,1.384532000000000096e+02,3.679999999999999938e-02,6.922790000000000532e+01,4.000000000000000000e+00
3.854280000000000000e+05,2.473991899999999987e+03,8.591620000000000346e+02,5.808442000000000007e+02,7.005298999999999978e+02,3.968430000000000000e+05,1.500000000000000031e-03,1.267850999999999999e+02,-7.190999999999999615e-01,6.339410000000000167e+01,4.000000000000000000e+00
1.760500000000000000e+05,1.573852100000000064e+03,5.904749000000000478e+02,3.809524999999999864e+02,4.734488999999999805e+02,1.775330000000000000e+05,2.200000000000000133e-03,1.090591000000000008e+02,6.829999999999999960e-02,5.453260000000000218e+01,1.000000000000000000e+00
2.435200000000000000e+05,1.906798000000000002e+03,7.198704000000000178e+02,4.316100000000000136e+02,5.568297000000000025e+02,2.467080000000000000e+05,1.799999999999999951e-03,1.162535000000000025e+02,-8.939999999999999336e-02,5.812839999999999918e+01,1.000000000000000000e+00
3.580610000000000000e+05,2.341716100000000097e+03,8.982679000000000542e+02,5.107880999999999858e+02,6.752018000000000484e+02,3.660700000000000000e+05,1.399999999999999986e-03,5.085990000000000322e+01,2.099800000000000111e+00,2.542950000000000088e+01,5.000000000000000000e+00
2.329560000000000000e+05,1.941685999999999922e+03,6.903646999999999707e+02,4.647090999999999781e+02,5.446180000000000518e+02,2.547030000000000000e+05,2.000000000000000042e-03,1.156469000000000023e+02,3.395000000000000240e-01,5.782350000000000279e+01,6.000000000000000000e+00
4.068950000000000000e+05,2.607739999999999782e+03,9.424899000000000342e+02,5.555389000000000124e+02,7.197740999999999758e+02,4.185970000000000000e+05,1.399999999999999986e-03,5.420470000000000255e+01,2.028200000000000003e+00,2.710190000000000055e+01,5.000000000000000000e+00
1.399960000000000000e+05,1.425170000000000073e+03,5.379441000000000486e+02,3.332377000000000180e+02,4.221947999999999865e+02,1.410180000000000000e+05,2.399999999999999790e-03,1.477563000000000102e+02,-5.100999999999999979e-01,7.387500000000000000e+01,2.000000000000000000e+00
3.600090000000000000e+05,2.364818099999999959e+03,8.376556000000000495e+02,5.559176999999999680e+02,6.770358999999999696e+02,3.698440000000000000e+05,1.500000000000000031e-03,1.264251000000000005e+02,-5.927999999999999936e-01,6.321340000000000003e+01,4.000000000000000000e+00
1.530480000000000000e+05,1.523576999999999998e+03,6.071191999999999780e+02,3.219273000000000025e+02,4.414372000000000185e+02,1.542530000000000000e+05,2.099999999999999870e-03,1.226003000000000043e+02,-5.612000000000000322e-01,6.130060000000000286e+01,2.000000000000000000e+00
7.366300000000000000e+04,9.993630000000000564e+02,3.620138000000000034e+02,2.595557999999999765e+02,3.062525999999999726e+02,7.410700000000000000e+04,3.500000000000000073e-03,1.343140999999999963e+02,-5.988999999999999879e-01,6.716049999999999898e+01,2.000000000000000000e+00
2.543210000000000000e+05,1.869424999999999955e+03,6.655272999999999683e+02,4.891866999999999734e+02,5.690443999999999960e+02,2.569060000000000000e+05,1.899999999999999996e-03,1.257103000000000037e+02,2.731000000000000094e-01,6.285430000000000206e+01,1.000000000000000000e+00
